left,right,stim,ParticipantAnswer,response_training.keys,response_training.corr,response_training.rt,training_social.thisRepN,training_social.thisTrialN,training_social.thisN,training_social.thisIndex,training_social.ran,Stim,filename_neutral,filename_feedback_happy,filename_feedback_angry,CorrCatTrain,participant,session,date,expName,psychopyVersion,OS,frameRate,training_nonsocial.thisRepN,training_nonsocial.thisTrialN,training_nonsocial.thisN,training_nonsocial.thisIndex,training_nonsocial.ran,CorrCat,CorrectAns,prob_fb.thisRepN,prob_fb.thisTrialN,prob_fb.thisN,prob_fb.thisIndex,prob_fb.ran,CorrCatProb,response_training_2.keys,response_training_2.corr,response_training_2.rt,Congr/Incongr,Reward,BlockType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,cycles.thisRepN,cycles.thisTrialN,cycles.thisN,cycles.thisIndex,cycles.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,
A,B,73,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.3667,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
A,B,97,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.3795,Congruent,0,social,1,0,1,0,1,,,,,,,,,,
A,B,89,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.357,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,45,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,right,0,0.4381,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,
B,A,97,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5746,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,89,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.4627,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,45,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.3404,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
B,A,73,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.4789,Congruent,1,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,
B,A,73,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.4301,Congruent,1,social,0,0,0,0,1,,,,,,,,,,
B,A,89,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,Yes,,,,,,,left,0,0.3231,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,97,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.3364,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,45,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.4183,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,
B,A,45,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.4573,Congruent,0,social,0,0,0,0,1,,,,,,,,,,
B,A,97,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.5792,Congruent,1,social,1,0,1,0,1,,,,,,,,,,
B,A,73,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,Yes,,,,,,,right,0,0.3546,Congruent,1,social,2,0,2,0,1,,,,,,,,,,
B,A,89,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,right,0,0.3871,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,
A,B,97,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.8462,Incongruent,1,social,0,0,0,0,1,,,,,,,,,,
A,B,73,B,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,A,No,,,,,,,right,0,0.2552,Incongruent,1,social,1,0,1,0,1,,,,,,,,,,
A,B,89,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.369,Congruent,0,social,2,0,2,0,1,,,,,,,,,,
A,B,45,A,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,B,No,,,,,,,left,0,0.3099,Congruent,0,social,3,0,3,0,1,,,,,,,,,,
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,1,,,,,
,,,,,,,,,,,,,,,,,,001,2022-04-05_08h17.17.264,RALT_PLD,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1
